9.841999,15.457927,#B06411
9.103719,15.301791,#804811
9.773224,15.239143,#804811
8.199654,5.0506434,#FF4DC1
10.472234,6.9223084,#AD589A
10.222226,6.222255,#882E81
10.237874,6.8151846,#882E81
8.933508,6.713724,#FF00B3
10.380184,6.439568,#882E81
8.333353,6.5270615,#AF00E6
10.346246,6.1334968,#882E81
8.163389,7.1395407,#AF00E6
10.510701,7.012162,#AD589A
8.6068,5.17196,#FF4DC1
8.187139,7.06218,#FF00FF
7.987671,5.142485,#FF4DC1
8.977169,6.7789207,#B3128A
8.862341,6.868287,#FF00B3
7.7041864,5.3530393,#AF00E6
11.362872,5.5974927,#6C00BF
7.6834245,5.0257487,#BD3D9A
8.113979,4.9408503,#FF4DC1
9.194016,7.9244924,#9FAAFF
11.629303,5.47946,#AC3491
10.126295,6.5526776,#882E81
10.414269,6.0643344,#882E81
7.925858,5.4659104,#B3128A
8.23732,6.5169697,#AF00E6
8.501133,7.3834977,#FF00FF
12.052645,5.2937613,#9900B3
7.41462,5.1157184,#BD3D9A
8.967534,6.783744,#FF00B3
10.239247,6.5911245,#882E81
9.746239,6.0718594,#882E81
9.098298,6.224542,#B3128A
8.466451,7.478144,#FF00FF
9.98262,6.2048345,#882E81
9.726991,6.1615047,#882E81
7.7254896,5.1777415,#BD3D9A
10.374262,6.3738885,#AD589A
11.221814,5.6934047,#AC3491
8.287088,5.8695574,#AF00E6
8.821665,7.290302,#AF00E6
10.354422,6.8073983,#AD589A
10.433635,6.0690856,#882E81
10.551681,5.997589,#AC3491
8.405099,5.3328753,#FF4DC1
10.315892,6.064549,#882E81
8.326562,7.364277,#FF00FF
9.054963,6.3565874,#FF00B3
10.256188,6.83988,#AD589A
10.210997,6.8175488,#AD589A
8.566792,5.359928,#FF4DC1
10.401285,6.097479,#882E81
8.511654,5.443986,#FF4DC1
10.300624,6.3781023,#AD589A
11.714214,5.432957,#9900B3
7.145476,4.4671297,#7779BF
12.080888,5.229954,#9900B3
7.7989845,7.6445646,#FF00FF
10.271278,6.481339,#AD589A
10.210572,6.5559287,#882E81
7.4130135,5.2836366,#BD3D9A
8.514379,4.974629,#FF4DC1
8.01601,4.9261675,#FF4DC1
10.279723,6.338973,#882E81
7.4425645,4.9683127,#BD3D9A
8.353205,6.865139,#FF00FF
10.296384,6.8035,#882E81
8.85898,6.8443103,#FF00B3
10.422871,6.803564,#AD589A
8.247866,6.41634,#AF00E6
10.158927,6.7260466,#882E81
7.466573,5.0446477,#BD3D9A
7.155951,5.5060716,#9189FF
8.480143,4.87188,#FF4DC1
8.824041,8.149199,#9FAAFF
8.886137,6.2784967,#FF00B3
7.1581073,4.4815807,#BD3D9A
10.125618,6.188375,#882E81
7.9405036,4.964092,#BD3D9A
7.9540133,7.6451406,#FF00FF
7.711753,5.134961,#BD3D9A
10.186256,6.6230707,#AD589A
8.873831,7.1889215,#AF00E6
10.450292,6.584629,#AD589A
6.8069654,5.5869765,#9189FF
8.612546,5.12602,#FF4DC1
9.625075,6.222948,#882E81
10.391655,6.4848466,#AD589A
7.4032564,5.144956,#BD3D9A
10.463568,6.984218,#AD589A
8.645779,6.788763,#AF00E6
8.131855,7.7747493,#FF00FF
11.686737,5.359329,#9900B3
7.9897943,5.014383,#FF4DC1
8.763196,6.3542056,#FF00B3
7.3108816,5.383098,#BD3D9A
9.607953,7.5895762,#9FAAFF
6.068161,2.7914279,#7779BF
8.931557,8.080885,#9FAAFF
8.156651,7.8255076,#FF00FF
7.04343,5.890136,#9189FF
7.0257845,5.5311174,#BD3D9A
10.534902,6.788086,#AD589A
8.415259,6.692263,#FF00B3
8.090563,7.7230797,#FF00FF
8.459095,7.8978505,#FF00FF
8.588764,8.112271,#9FAAFF
9.593906,7.6170754,#9FAAFF
6.3725796,3.198485,#533691
8.501259,4.908113,#FF4DC1
10.44284,6.8164406,#AD589A
8.100437,7.5828643,#FF00FF
7.2579937,5.340632,#BD3D9A
8.374568,4.8011475,#FF4DC1
6.582758,5.8248816,#9189FF
8.216554,7.78753,#FF00FF
8.494576,7.415776,#FF00FF
6.3811316,6.0711246,#9189FF
9.027024,7.854823,#9FAAFF
8.614582,4.9580307,#FF4DC1
7.6270432,5.2429633,#BD3D9A
6.9447913,6.0888777,#9189FF
7.015473,5.5198298,#9189FF
7.908733,4.8997726,#BD3D9A
10.517548,6.859249,#AD589A
8.865562,8.102111,#9FAAFF
8.337664,7.384124,#FF00FF
6.9144735,6.732657,#B09FFF
6.30021,3.0871415,#533691
7.403619,7.17135,#FF00FF
8.032435,4.849275,#FF4DC1
7.17899,5.7948837,#533691
9.121093,7.648777,#9FAAFF
8.563897,8.111509,#FF00FF
8.625614,4.8769183,#FF4DC1
8.274259,7.6440754,#FF00FF
7.1614804,6.885244,#B09FFF
8.187469,7.7349963,#FF00FF
7.2887363,6.114109,#533691
8.696276,8.168576,#9FAAFF
7.816235,7.4507904,#FF00FF
8.629424,8.2025385,#9FAAFF
7.559596,5.2087145,#BD3D9A
8.309467,7.351955,#FF00FF
7.0096283,5.427545,#9189FF
6.5024624,6.156188,#9189FF
9.077545,7.9681625,#9FAAFF
7.1996107,5.368243,#BD3D9A
9.123614,7.8830614,#9FAAFF
6.8587646,6.167954,#9189FF
8.799097,7.6999474,#FF00FF
7.6224127,5.192773,#AF00E6
7.8891854,7.5908885,#FF00FF
9.353689,7.701651,#9FAAFF
8.695567,8.296241,#756FB3
7.0644836,6.3041143,#9189FF
6.5838356,5.71599,#9189FF
7.9489565,7.936821,#FF00FF
7.5873117,6.2665424,#533691
9.23879,8.031951,#756FB3
7.1206,5.2811193,#BD3D9A
7.30714,5.1672397,#BD3D9A
8.999627,7.9828825,#9FAAFF
8.701353,8.283224,#756FB3
6.635098,6.5168614,#B09FFF
6.6654897,6.08893,#9189FF
8.185374,4.6624947,#CA66FF
6.674457,6.0327816,#9189FF
9.232189,8.035217,#756FB3
6.4383326,6.42594,#B09FFF
6.4089255,5.934356,#9189FF
8.2937,7.4014473,#FF00FF
6.384243,5.978218,#9189FF
12.025151,5.286304,#9900B3
6.429789,5.953316,#9189FF
8.075074,5.3481402,#FF4DC1
6.848267,6.082686,#9189FF
8.288055,7.2748413,#FF00FF
6.6731296,6.2041454,#9189FF
6.7800407,6.0740023,#9189FF
6.4041705,6.08095,#9189FF
6.393354,6.1625214,#B09FFF
7.2773743,5.2838097,#BD3D9A
6.930738,5.645602,#9189FF
11.64824,5.534724,#6C00BF
6.362767,6.041743,#9189FF
6.794297,6.3111835,#9189FF
7.974514,7.488673,#FF00FF
6.4567814,6.0049615,#9189FF
6.8287287,6.159973,#9189FF
6.3435845,6.1512065,#9189FF
8.943311,8.073735,#756FB3
7.209694,7.0836134,#756FB3
7.108655,5.2903337,#BD3D9A
11.08386,5.2043176,#A700FF
6.920463,6.67897,#B09FFF
7.0960073,6.6365433,#B09FFF
6.8593445,6.295008,#9189FF
9.121463,8.24669,#756FB3
6.6327553,6.030039,#9189FF
6.523471,6.090959,#9189FF
6.7808275,6.141552,#9189FF
7.078176,6.948054,#B09FFF
8.311509,7.183009,#FF00FF
6.951985,6.778523,#B09FFF
-3.9287004,1.8699269,#00979D
-3.7194424,15.39655,#008F39
4.287697,-1.8676374,#29E043
-4.9488964,14.9529915,#73CA95
-5.3805604,3.1878538,#00DDC5
4.156096,-1.8546903,#29E043
-5.3581433,2.7879753,#00DDC5
-4.786441,15.449071,#73CA95
-4.7546883,15.421214,#73CA95
4.251942,-1.6407759,#29E043
-3.4426327,1.0353609,#00979D
-4.767066,15.487601,#73CA95
-4.7915807,15.2526,#73CA95
4.3868012,-1.6313262,#29E043
4.152429,-1.7645938,#29E043
10.514929,7.0085297,#AD589A
9.311993,7.702164,#9FAAFF
10.41699,6.905438,#AD589A
10.388646,6.7454,#AD589A
10.419676,6.957498,#AD589A
9.370205,7.807603,#9FAAFF
9.532837,7.576657,#9FAAFF
10.3822775,6.6906886,#AD589A
10.527973,6.6653953,#AD589A
10.479895,6.952511,#AD589A
8.66982,7.1847234,#FF00FF
9.164656,7.5807433,#FF00B3
11.411016,12.753079,#D6221D
9.832109,11.946497,#FF4343
10.993253,11.416214,#E62A5D
10.5081835,12.3127985,#C94545
10.538606,6.738178,#AD589A
10.544815,6.712476,#AD589A
10.513752,6.734357,#AD589A
10.543012,6.7465963,#AD589A
10.34357,6.8369184,#FF00B3
10.502427,6.673053,#AD589A
9.189534,7.7553678,#9FAAFF
8.923991,6.681851,#FF00B3
10.574084,6.7687078,#AD589A
10.047929,6.5383973,#AD589A
11.46757,11.542747,#D6221D
11.282991,12.304145,#E62A5D
6.6190886,14.646588,#BF9F00
10.658682,12.108593,#FF2F7E
8.98764,11.935501,#FF2F7E
9.625754,11.906941,#FF2F7E
6.9492764,13.248453,#C11331
9.410715,11.769978,#FF2F7E
7.1774917,11.7835245,#802600
7.765388,13.823617,#B95541
6.660935,12.09406,#802600
7.857873,13.503215,#B95541
7.0730968,11.917239,#994C00
7.153542,11.812145,#802600
7.8214865,13.476375,#B95541
9.730034,11.85465,#FF2F7E
7.788443,13.225363,#C77767
2.3083985,12.597386,#FFFF00
9.476426,11.088992,#ED4C50
6.8693304,12.707113,#BF8219
2.0451815,12.884441,#FFFF00
7.8764963,14.077816,#B95541
7.966204,13.350934,#C77767
7.6505165,12.541909,#A81111
4.3283725,15.564636,#FF8011
4.0774074,15.392887,#FF8011
9.728822,11.999972,#FF2F7E
7.146688,11.770296,#802600
7.886891,13.501982,#B95541
7.4982305,13.310828,#C11331
9.450333,11.728011,#FF2F7E
7.552559,11.936714,#802600
4.2916493,15.989313,#FF8011
10.1426735,12.571983,#BC2B11
7.172546,11.796165,#802600
8.012194,13.359237,#C77767
9.431021,11.09527,#ED4C50
8.221338,12.038514,#A81111
7.7541447,13.709774,#B95541
7.1803365,11.774948,#802600
7.664291,12.058006,#A81111
4.3362722,16.016453,#FF8011
6.5621133,13.46555,#D9C566
2.0710428,12.867764,#FFFF00
7.128064,11.846082,#802600
4.263747,15.870327,#FF8011
7.324792,11.832953,#802600
7.2212625,11.787041,#802600
8.106976,12.043952,#A81111
7.82456,14.025874,#B95541
7.276966,14.89421,#BF9F00
7.739761,14.866384,#806B19
9.566378,15.092945,#804811
8.711844,15.541554,#BF480D
8.286246,15.4153385,#CC6D3D
9.256051,15.318102,#804811
9.302374,15.298757,#804811
8.3015785,15.607069,#CC6D3D
8.798943,15.533377,#CC6D3D
9.011706,15.47432,#BF480D
2.0503821,12.882252,#FFFF00
8.416493,15.592736,#CC6D3D
9.041273,15.316408,#BF480D
9.586254,15.094007,#804811
9.1828785,15.375825,#BF480D
8.441753,15.594641,#CC6D3D
8.75011,15.354015,#CC6D3D
8.53248,15.475579,#CC6D3D
8.0189085,15.618068,#CC6D3D
9.011905,15.48175,#BF480D
9.635303,15.044527,#804811
8.424479,15.529739,#CC6D3D
8.736234,15.550084,#BF480D
9.092617,15.315282,#804811
8.406564,15.584531,#CC6D3D
5.8898783,15.518297,#D6C300
5.1538887,14.726612,#FF9F2C
5.38542,15.823829,#D6C300
6.490369,12.811779,#BF8219
5.533887,14.804501,#FFB307
6.8129797,11.794199,#802600
6.5002375,13.222055,#D9C566
7.728637,15.018119,#806B19
5.504684,14.517085,#FFB307
9.162087,15.334481,#BF480D
4.7308326,14.757376,#FF9F2C
7.07441,11.933304,#802600
7.3410697,14.795902,#BF9F00
4.741304,14.764299,#FF9F2C
5.7539487,15.940926,#FFDF11
7.0935006,13.1263895,#C11331
7.753491,15.6536045,#CC6D3D
4.2127585,15.465179,#FF8011
6.9137917,12.20938,#994C00
5.280619,14.973462,#FF9F2C
4.4754915,15.717787,#FF8011
6.4921885,15.586848,#FFDF11
8.44552,15.542229,#BF480D
6.827628,14.809695,#BF9F00
8.396042,15.511016,#CC6D3D
6.4928617,12.823804,#BF8219
-2.676922,1.0011748,#00979D
-3.4053335,1.8345801,#00979D
-6.3168793,4.577053,#00A809
-6.518613,5.1487765,#00A809
-6.6911592,5.201347,#00A809
-5.3273587,2.9550707,#00DDC5
-3.834845,1.9187564,#00979D
-3.6781738,1.8832247,#00979D
-3.8814478,1.9515153,#00979D
-6.515928,4.884792,#00A809
-4.9475102,2.6537373,#00DDC5
-4.559574,2.2887547,#00DDC5
-3.470654,1.9932352,#00979D
-5.617719,3.2178502,#00DDC5
-3.926882,1.8874363,#00979D
-3.309366,1.2624278,#00979D
-6.6680737,5.1339803,#00A809
-6.0263414,4.1140575,#26FFF2
-6.4471326,4.7708926,#00A809
-6.266865,4.550065,#00A809
-3.9303684,1.9005101,#00979D
-6.460895,4.7852316,#00A809
-6.728088,5.2215505,#00A809
-6.6015143,5.2529125,#00A809
-5.488288,3.0200615,#00DDC5
-6.583042,5.205812,#00A809
-5.0121527,2.6231992,#00DDC5
-3.5394523,2.0881853,#00979D
-6.100281,5.3553348,#00A809
-5.4378138,3.2629077,#26FFF2
-6.4287796,5.292769,#00A809
-5.8188767,3.7889752,#26FFF2
-4.0280423,2.1472497,#00979D
-6.413857,5.0926337,#00A809
-6.25092,4.605958,#00A809
-5.4156766,3.3796055,#00A809
-2.5369987,0.890142,#00979D
-3.501747,1.389752,#00979D
-6.4886503,4.8832664,#00A809
-6.3838964,4.7553306,#00A809
-2.8028078,0.7612373,#00979D
-6.1788454,4.579275,#00A809
-6.6191177,5.175372,#00A809
-3.2744002,1.5098212,#00979D
-2.9986727,0.67723316,#00979D
-6.5355825,5.184268,#00A809
-5.8170476,3.8528092,#26FFF2
-6.3299875,5.310289,#00A809
-3.611802,2.0136204,#00979D
-6.176038,4.3546095,#26FFF2
-5.340996,3.269064,#26FFF2
-2.6586616,0.9325017,#00979D
-5.325863,2.861728,#00DDC5
-4.9047427,14.801724,#73CA95
-0.6182109,19.25268,#69A8E6
-5.492975,2.9230635,#00DDC5
-5.1821027,2.7679334,#00DDC5
4.3720117,-1.6755434,#29E043
-5.4402246,2.894006,#00DDC5
-4.902498,14.849618,#73CA95
-4.915002,14.783878,#73CA95
-4.017362,1.9937896,#00979D
-4.8078423,15.419672,#73CA95
-4.422336,1.9462147,#00979D
-2.5389495,0.8671024,#00979D
-5.4957066,2.9233599,#00DDC5
-5.09349,2.6816218,#00DDC5
-5.6231756,3.3595135,#00DDC5
-4.9229684,14.795144,#73CA95
-2.837339,0.691011,#00979D
3.4916158,-0.82576835,#22737F
-4.7876873,15.495236,#73CA95
4.438678,-1.7023774,#29E043
-2.4472208,0.8454724,#00979D
-5.2125406,2.7816255,#00DDC5
4.233142,-1.7040111,#29E043
-4.8435864,15.523928,#73CA95
-2.6763601,0.7145555,#00979D
-2.844244,0.79819226,#00979D
-4.8147616,15.467784,#73CA95
-2.507789,0.8570279,#00979D
-4.7834353,15.443661,#73CA95
-5.3024187,2.7513673,#00DDC5
-4.6748137,15.499108,#73CA95
-0.046425797,19.412882,#5C89CC
-4.6885915,2.3580933,#00DDC5
-5.2176433,3.0173392,#00DDC5
4.436723,-1.5977412,#29E043
-3.925165,15.490227,#008F39
1.8239765e-05,19.248774,#5C89CC
3.4429872,-0.77762586,#22737F
10.749111,14.972661,#B06411
12.068473,1.7686491,#FFA388
10.942559,14.910089,#AF3F64
12.659077,17.635416,#FF197F
12.629412,17.671473,#FF197F
12.065003,14.20675,#AF3F64
6.799998,6.283792,#9189FF
6.978925,6.327548,#9189FF
8.542494,6.3116846,#AF00E6
7.6823325,5.1390324,#BD3D9A
9.194394,8.014621,#756FB3
7.830416,12.098978,#A81111
9.130323,8.279196,#756FB3
7.0343094,6.923307,#B09FFF
9.222436,8.138642,#756FB3
6.9993515,6.795037,#B09FFF
6.9730396,6.3402314,#9189FF
6.8650007,6.3943195,#9189FF
7.068987,6.914328,#B09FFF
6.389145,5.9488006,#9189FF
6.9075866,6.3416724,#9189FF
6.9345784,6.850211,#B09FFF
9.041625,8.296897,#756FB3
6.7595735,5.949686,#9189FF
6.691748,6.669459,#B09FFF
6.6226697,6.600312,#B09FFF
6.9301176,6.3505936,#9189FF
6.3989887,5.944239,#9189FF
6.628968,5.8827043,#9189FF
7.156737,6.596406,#533691
7.0259843,6.9544244,#B09FFF
7.002072,6.856333,#B09FFF
6.963736,5.5703197,#9189FF
9.050395,8.2238655,#756FB3
6.975854,6.3154736,#9189FF
12.041209,5.3008795,#9900B3
6.8219495,6.336403,#9189FF
7.4076257,6.113379,#533691
8.539801,5.3339977,#FF4DC1
9.0844755,7.9336414,#9FAAFF
10.9998045,5.2420216,#756FB3
7.0030227,6.914173,#B09FFF
7.240768,6.182878,#533691
8.682265,8.312903,#756FB3
6.930905,6.69633,#B09FFF
8.281474,6.7328424,#FF00B3
6.9689484,6.3590384,#9189FF
8.528124,5.3410845,#FF4DC1
7.7787876,7.6833835,#FF00FF
11.9705105,5.5939884,#6C00BF
7.2078767,6.8468747,#B09FFF
6.9335265,6.302614,#9189FF
7.1407824,5.423638,#BD3D9A
11.8126,5.564973,#6C00BF
8.865743,8.094784,#756FB3
6.9633074,6.392524,#9189FF
5.8047857,2.3300865,#8194CC
6.9907227,6.382776,#9189FF
8.644285,4.883378,#FF4DC1
6.8172464,6.1248236,#9189FF
6.9361763,6.316704,#9189FF
7.0275855,5.1967,#7779BF
6.983971,6.7704277,#B09FFF
8.827071,8.274325,#756FB3
9.23027,4.8162847,#CA66FF
7.00381,6.9813585,#B09FFF
8.814234,8.158298,#756FB3
7.051558,6.9321404,#B09FFF
7.1694927,7.018057,#B09FFF
7.0166335,6.438589,#9189FF
7.9355097,7.665236,#FF00FF
7.5887575,4.9705706,#FF4DC1
9.045515,8.28254,#756FB3
11.372636,5.66045,#6C00BF
7.018419,6.7095604,#B09FFF
6.8692083,6.185529,#9189FF
6.6689124,6.620216,#B09FFF
7.600712,7.309477,#FF00FF
7.190347,6.896104,#B09FFF
6.936837,6.3367805,#9189FF
6.5581894,5.9004917,#9189FF
12.025973,5.23294,#9900B3
7.774191,7.683558,#FF00FF
7.0856485,6.941849,#B09FFF
8.179176,7.4318156,#FF00FF
6.865077,6.1220474,#9189FF
7.1363606,6.981277,#B09FFF
6.3861346,6.330623,#B09FFF
6.750859,6.359407,#9189FF
6.696466,6.6409388,#B09FFF
9.138911,8.221743,#756FB3
9.192437,7.955554,#9FAAFF
8.375592,5.4570394,#FF4DC1
8.507078,7.448365,#AF00E6
8.486268,4.805964,#FF4DC1
7.557787,5.0984383,#BD3D9A
8.512313,5.423595,#FF4DC1
8.518328,5.35536,#FF4DC1
9.227712,6.491454,#FF00B3
7.675903,5.1330657,#BD3D9A
7.9562454,5.129944,#BD3D9A
9.6094,6.4059167,#882E81
11.133039,5.744438,#AC3491
9.049918,6.2901497,#FF00B3
8.55727,4.9354887,#FF4DC1
9.50016,6.4612465,#FF00B3
11.973825,5.1649804,#9900B3
7.9491153,7.5026326,#FF00FF
11.580243,5.5014987,#AC3491
8.7057495,7.6729903,#FF00FF
8.721062,7.271414,#AF00E6
7.893978,7.492563,#FF00FF
8.288648,6.685816,#FF00FF
7.186029,4.605309,#7779BF
9.339524,6.2431827,#B3128A
11.499167,5.5561485,#AC3491
7.5002465,5.2736387,#BD3D9A
10.133288,6.161635,#882E81
7.9283853,5.2845116,#882E81
10.598955,6.8514876,#AD589A
8.229889,6.3260994,#FF00B3
10.367529,6.379134,#882E81
8.471743,5.3780413,#FF4DC1
10.606983,6.0019393,#882E81
6.97228,5.399626,#9189FF
8.284805,6.3210936,#B3128A
9.573653,6.2307262,#B3128A
9.914123,6.454533,#AD589A
10.42443,6.398414,#AD589A
11.629846,5.495872,#AC3491
8.100566,7.1048026,#FF00FF
7.0511575,4.36491,#7779BF
8.937063,6.3071194,#FF00B3
10.288099,6.8373,#882E81
10.272427,6.724824,#AD589A
10.204942,6.804265,#AD589A
8.437972,5.293813,#FF4DC1
9.642139,6.229587,#882E81
7.6790257,5.063976,#BD3D9A
8.472635,5.457856,#FF4DC1
8.435104,4.8522387,#FF4DC1
8.166837,5.6959867,#BD3D9A
10.363011,6.4201055,#882E81
8.205045,6.4781103,#AF00E6
8.304615,5.71479,#AF00E6
10.386966,6.1579347,#882E81
11.524855,5.5463495,#AC3491
-5.5076084,2.949905,#00DDC5
-5.820511,3.7391357,#26FFF2
8.774758,8.121632,#9FAAFF
8.037382,4.943796,#BD3D9A
-3.6979692,15.5109415,#008F39
8.781864,1.6352652,#DD6091
12.696866,17.612972,#FF197F
-3.7525957,15.5488205,#008F39
-6.3302584,4.7506227,#00A809
7.8426404,13.673709,#B95541
8.391526,1.8309218,#DD6091
6.8302193,-4.2433925,#89997A
0.9783781,16.05165,#1F6666
7.0587316,-4.1332407,#664747
6.859941,-4.227783,#89997A
8.077487,15.5142,#CC6D3D
6.842176,-4.2325788,#89997A
6.8488717,-4.2363267,#89997A
8.174132,15.619618,#CC6D3D
7.232065,-4.1032696,#89997A
7.3696237,-3.9570823,#89997A
6.955989,-4.144417,#664747
6.957354,-4.126839,#664747
7.365245,-3.961561,#89997A
7.388625,-3.9476793,#6B8059
6.8802433,-4.184887,#664747
6.9468465,-4.151889,#664747
-5.427816,2.928753,#00DDC5
-2.4834116,8.303573,#26BF64
-5.477924,2.9102364,#00DDC5
-1.0924789,5.0665007,#A19922
-5.8560934,3.7898297,#26FFF2
-5.7785707,3.634733,#00DDC5
-6.4882007,4.842481,#00A809
-1.0608947,19.114977,#74CAFF
4.140345,-1.7581049,#29E043
4.347046,-1.538197,#0000FF
3.5889702,-0.9064953,#247740
4.059169,-1.4060104,#00A863
0.45596293,19.318537,#5C89CC
-0.4805999,19.174023,#69A8E6
2.291013,-2.7955964,#0000FF
2.2869492,-2.7978873,#0000FF
2.3548827,-2.725172,#0000FF
4.1765094,-1.7987338,#29E043
0.6512583,18.991903,#5C89CC
0.60407776,19.088263,#5C89CC
-0.7665923,19.380653,#69A8E6
4.357574,-1.7755518,#29E043
-0.4705988,18.171421,#578EBF
2.3466094,-2.7412,#0000FF
-0.40588078,19.236536,#69A8E6
-0.6104151,19.52699,#74CAFF
0.4423607,19.3831,#5C89CC
4.490578,-1.5942353,#29E043
4.4267244,-1.6653218,#29E043
-1.0552489,18.392305,#74A0FF
-1.0049907,18.55548,#74CAFF
2.3356783,-2.7483287,#0000FF
0.39823112,19.391975,#5C89CC
2.2971458,-2.7935266,#0000FF
4.1389327,-1.6697104,#29E043
4.160182,-1.4428072,#00A863
0.49351135,19.319708,#5C89CC
0.45850447,19.307121,#5C89CC
4.4110193,-1.6421537,#29E043
4.4426007,-1.7665696,#29E043
3.7057753,-1.0363364,#247740
3.900755,-1.3944492,#00A863
3.6859221,-1.0090202,#247740
4.106863,-1.8384739,#29E043
0.10931218,19.231102,#5C89CC
-1.2733057,19.294617,#74CAFF
2.3531585,-2.729391,#0000FF
3.4865372,-0.81840944,#247740
4.1918263,-1.7761925,#29E043
-0.3096825,17.958122,#578EBF
-0.52896434,18.501713,#578EBF
-0.48301765,19.130499,#69A8E6
-0.49560165,18.498175,#578EBF
-0.22125846,17.783228,#578EBF
-0.36440745,18.027172,#578EBF
3.634792,-0.9608575,#247740
-0.45295078,18.546837,#578EBF
-0.23091026,17.826035,#578EBF
-0.4287024,18.202145,#578EBF
-0.23811631,17.71639,#578EBF
-0.3327213,18.015978,#578EBF
-0.45936534,19.137245,#69A8E6
0.41408318,18.435858,#006091
-0.19195244,17.71807,#578EBF
4.1110106,-1.9025402,#29E043
3.629086,8.451767,#7AE6AB
-0.4830687,5.1263075,#A19922
3.5654898,8.487302,#7AE6AB
3.8737202,8.29343,#7AE6AB
1.1717733,15.405507,#254566
3.6489153,9.11349,#A6E6A9
-6.002058,4.8050966,#00A809
-0.80409247,5.3089504,#A19922
1.7346808,15.629934,#2B7880
-0.6524738,5.4444866,#A19922
-5.4628887,2.9503846,#00DDC5
3.683024,8.939429,#7AE6AB
1.6921278,15.671022,#2B7880
1.3471189,15.456391,#254566
6.832604,-4.221225,#664747
-6.0120873,5.294354,#00A809
-5.477802,2.9589305,#00DDC5
3.55075,8.124791,#7AE6AB
1.690651,15.69076,#2B7880
4.019759,7.995294,#7AE6AB
6.9104967,-4.166921,#664747
3.3787677,8.04687,#7AE6AB
1.2698077,15.423154,#254566
-5.4508753,3.2196398,#00DDC5
-5.4186215,2.8945384,#00DDC5
-5.4160995,2.9300623,#00DDC5
9.131622,15.372163,#BF480D
0.4282137,16.51243,#1F6666
3.7313952,8.436716,#7AE6AB
0.8264928,15.120387,#336D99
-5.609772,3.4017692,#00DDC5
6.793496,-4.183544,#664747
-5.4528327,2.9597783,#00DDC5
1.663518,15.681434,#2B7880
3.5005324,8.021822,#7AE6AB
6.848035,-4.2039156,#664747
-4.320627,1.3386422,#00979D
-5.7991123,3.6878002,#26FFF2
-4.187371,1.2183757,#00979D
-4.5722437,1.4203968,#00979D
3.3589652,7.948771,#7AE6AB
3.5951324,8.498181,#7AE6AB
1.2709193,15.809011,#388899
-5.659655,3.4298923,#00DDC5
-5.406778,2.8763072,#00DDC5
-5.69952,3.601834,#00DDC5
-1.2109647,5.4294167,#A19922
3.447286,8.261366,#7AE6AB
1.5327517,15.71602,#2B7880
1.4742464,15.7345,#2B7880
-5.434061,2.9522054,#00DDC5
-3.899158,1.2015063,#00979D
1.5784843,15.689036,#2B7880
-0.3905278,18.025295,#578EBF
-0.2884737,17.913473,#578EBF
-0.32557058,17.985258,#578EBF
-0.3471573,17.997608,#578EBF
-0.8861386,18.652277,#69A8E6
-0.017379483,17.371185,#578EBF
-0.4635911,18.181517,#578EBF
0.33618382,16.722343,#1F6666
-0.28120872,17.97656,#578EBF
-0.20234245,17.765047,#578EBF
-0.33685353,18.008648,#578EBF
0.010129358,17.339567,#578EBF
-0.24558018,17.796394,#1F6666
-0.30413005,17.905483,#578EBF
-0.3147414,17.97551,#578EBF
-0.32745454,17.95762,#578EBF
-0.17128588,17.757063,#1F6666
-0.4894523,18.321856,#578EBF
0.40483397,16.555628,#1F6666
0.22967555,16.877539,#1F6666
-0.023625027,17.448378,#578EBF
-0.61142874,18.590279,#578EBF
-0.25397158,17.849363,#578EBF
-0.3593018,18.039959,#578EBF
-0.5471591,18.28494,#578EBF
-0.6128746,18.403334,#578EBF
3.944562,-1.2700727,#00A863
-0.3389054,17.984478,#578EBF
-0.33011305,17.995214,#578EBF
-0.3953816,18.452421,#69A8E6
-0.6111031,18.206497,#578EBF
-0.15268427,17.665676,#578EBF
-0.44486743,18.268764,#578EBF
-0.52906287,18.347368,#578EBF
-0.25612313,17.868727,#578EBF
-0.24817699,17.876883,#578EBF
-0.41294637,18.238903,#578EBF
-0.44298294,18.094456,#578EBF
0.40156266,16.61277,#1F6666
-0.4191217,18.245234,#578EBF
-0.17393357,17.713182,#578EBF
-0.22690065,17.814577,#578EBF
4.392838,-1.6239501,#29E043
-1.0225077,18.475739,#74A0FF
-0.40798804,19.244917,#69A8E6
3.66734,-0.8859786,#247740
-0.13248332,17.609352,#1F6666
-0.39015445,18.251945,#578EBF
-1.1838919,18.965727,#69A8E6
-1.1429569,19.068579,#74CAFF
2.311866,-2.7751994,#0000FF
-1.2757939,19.209734,#74CAFF
-0.3630287,19.268982,#69A8E6
-0.51186633,18.272203,#74A0FF
-0.028042693,17.94024,#578EBF
0.257902,16.900663,#1F6666
-0.4449763,18.2331,#69A8E6
3.5603259,-0.8621812,#247740
4.455393,-1.6525558,#29E043
-0.43300316,18.307621,#578EBF
0.09330755,17.185072,#1F6666
-0.6110025,19.518364,#74CAFF
-0.41114402,19.25953,#69A8E6
-0.432633,19.218311,#69A8E6
4.337049,-1.7601366,#29E043
0.9832657,4.5861454,#C2E32C
-0.1073367,5.303307,#A19922
3.658891,8.497876,#D9F077
3.4994073,8.72367,#7AE6AB
-0.65522325,5.5579414,#A19922
-0.42052272,5.512645,#A19922
