20.155825,-6.140989,#FF4DC1
18.213652,-5.9021344,#FF00B3
27.926596,-0.77275074,#FFA388
18.378181,-5.8147125,#FF00B3
26.443441,-1.4095201,#FF7290
18.14759,-6.2238216,#533691
18.053185,14.335877,#AF3F64
17.072197,11.749873,#804811
18.179413,-4.6769733,#AD589A
12.847325,-12.972309,#00FF66
27.611074,-0.6343585,#FFA388
4.464077,8.364342,#7AE6AB
18.698963,-4.85589,#882E81
18.56152,-5.359655,#882E81
4.5791445,8.264368,#7AE6AB
17.368168,12.789421,#AF3F64
18.18365,-5.882097,#FF00B3
17.842098,13.882821,#AF3F64
18.126423,-4.8313265,#AD589A
18.710693,-4.7942295,#882E81
5.2035522,8.432333,#A6E6A9
19.844358,-6.1590686,#FF4DC1
18.532532,-4.663943,#882E81
4.696526,8.741871,#D9F077
18.16308,-4.7333293,#AD589A
27.426247,-1.3366411,#FFA388
16.906927,10.982854,#CC6D3D
4.3730288,8.232283,#7AE6AB
18.312712,-5.669174,#FF00B3
17.859959,14.752454,#AF3F64
19.818424,-6.8225975,#BD3D9A
19.71551,-6.1720057,#FF4DC1
3.8797681,7.7402344,#7AE6AB
24.540974,-1.8064413,#DD6091
18.218657,-5.704918,#FF00B3
27.69781,-1.5015912,#FFA388
17.918337,14.610655,#AF3F64
24.396093,-1.9980546,#DD6091
17.995285,14.932406,#AF3F64
17.349869,12.717452,#AF3F64
4.7945747,8.532637,#D9F077
18.190569,-5.3527975,#882E81
4.261117,7.708196,#7AE6AB
17.977737,13.937706,#AF3F64
19.78615,-7.2171545,#BD3D9A
27.928202,-0.66695195,#FFA388
4.6632695,8.884478,#D9F077
4.662473,8.849877,#D9F077
19.55589,-6.1739626,#882E81
17.676369,14.216138,#AF3F64
18.855402,-6.3706512,#B3128A
19.941637,10.032953,#994C00
-4.25463,0.16407135,#A19922
-4.5256577,1.0986559,#C2E32C
-3.7555578,-0.61958605,#A19922
-5.0897546,0.80023336,#7F9922
-3.7975843,-0.46718043,#A19922
-5.1919374,0.38908276,#7F9922
-3.8027244,-0.07094935,#A19922
-4.7208586,0.85409313,#7F9922
-4.4570885,0.9777187,#C2E32C
-3.7833796,-0.5388667,#A19922
-5.1211658,0.83375806,#7F9922
-4.1323204,1.1213146,#C2E32C
-4.4429016,1.5563211,#C2E32C
-4.3751493,-0.2626443,#A19922
-4.132428,1.057844,#C2E32C
-4.3625655,1.5832406,#C2E32C
-4.92235,1.1491104,#7F9922
-3.7268465,-0.41466716,#A19922
-3.738334,-0.6732097,#A19922
-3.875266,-0.4682069,#A19922
-4.3853316,-0.6655306,#A19922
26.75994,-1.4298034,#FFA388
16.179592,1.1747019,#C77963
16.182749,1.178721,#C77963
26.21777,16.110336,#FFFF00
24.666246,-1.8211997,#DD6091
26.323076,16.138884,#FFFF00
17.108837,12.4279585,#804811
16.18867,1.183768,#C77963
17.057426,12.233507,#804811
26.922316,-0.9141109,#FFA388
17.155903,12.200432,#804811
27.846378,-0.6556428,#FFA388
27.97355,-1.2874919,#FFA388
21.84926,-1.5235472,#8194CC
21.337654,-1.6444374,#8194CC
17.088825,12.582643,#B06411
18.206743,-7.207233,#AF00E6
15.409846,-17.58711,#805F59
16.166142,1.1608777,#C77963
18.597025,-6.6947675,#AF00E6
26.282974,16.039045,#FFFF00
17.83128,13.764122,#AF3F64
26.332376,16.140408,#FFFF00
21.493862,-1.6234974,#8194CC
18.18584,-7.3120356,#FF00FF
27.842163,-0.6880441,#FFA388
17.349436,12.36614,#804811
27.302902,-0.7572468,#FFA388
17.041601,12.30175,#804811
17.85678,-7.072909,#FF00FF
16.154194,1.1491096,#C77963
27.9424,-0.7109741,#FFA388
4.89654,8.486737,#D9F077
3.7504091,7.6975536,#7AE6AB
27.913567,-0.81137216,#FFA388
25.456415,-1.1297938,#FF7290
4.2667456,8.270946,#7AE6AB
4.458957,8.653422,#D9F077
28.063654,-0.7632832,#FFA388
17.46403,10.618501,#806B19
4.2382603,7.7080874,#7AE6AB
4.3656526,7.8956933,#7AE6AB
26.995327,-0.94763994,#FFA388
4.23367,7.954227,#7AE6AB
4.5535345,8.476576,#D9F077
4.002161,8.217737,#7AE6AB
25.494251,-1.2256515,#FF7290
23.959854,-3.6808143,#DDACC9
4.3126864,8.011612,#7AE6AB
4.063232,7.812288,#7AE6AB
28.114256,-0.6226909,#FFA388
23.911057,-3.3350859,#FF88AD
23.904558,-3.177435,#FF88AD
27.94343,-0.70876646,#FFA388
4.6025243,8.570564,#D9F077
23.885038,-3.3181982,#DDACC9
4.39457,7.9396887,#7AE6AB
4.283719,8.136959,#7AE6AB
22.793913,-5.097915,#9440F3
22.174173,-5.0181303,#6C00BF
27.950876,-0.6646165,#FFA388
17.186129,-7.88989,#756FB3
22.74091,-5.102548,#9440F3
18.885115,9.794008,#C11331
22.329298,-4.176408,#C266D1
22.175337,-4.8924055,#6C00BF
17.526657,11.827531,#FFBB33
-3.791601,0.029552767,#A19922
27.934626,-0.6898111,#FFA388
22.790504,-5.098027,#9440F3
18.056084,10.854209,#B95541
22.781277,-5.0939035,#9440F3
28.085634,-0.5915497,#FFA388
16.172812,1.1675129,#C77963
22.737904,-5.074389,#9440F3
27.99939,-1.0859317,#FFA388
16.225288,15.841986,#BC2B11
28.272636,-1.3593835,#FFA388
27.982952,-0.68509185,#FFA388
27.947344,-0.6129191,#FFA388
23.883524,-3.2668338,#FF88AD
27.620333,-1.366792,#FFA388
4.267655,8.055057,#7AE6AB
4.342825,8.43908,#7AE6AB
4.390669,8.311776,#7AE6AB
4.6150274,8.850786,#D9F077
4.142321,8.204955,#7AE6AB
4.212949,8.182264,#7AE6AB
4.4344506,8.324724,#7AE6AB
4.3209615,8.183039,#7AE6AB
28.064028,-0.67088586,#FFA388
4.173075,7.7530503,#7AE6AB
4.2082124,7.7914324,#7AE6AB
4.288372,7.7645254,#7AE6AB
27.58515,-0.6708068,#FFA388
4.8271527,8.608778,#D9F077
28.031765,-0.5388045,#FFA388
3.9379964,8.31572,#7AE6AB
4.352193,7.6962056,#7AE6AB
3.9878407,8.242862,#7AE6AB
27.904167,-0.7499031,#FFA388
23.960766,-3.5991652,#DDACC9
4.3615975,8.197243,#7AE6AB
22.758028,-5.0822773,#9440F3
27.80726,-0.5884564,#FFA388
4.4166884,8.3657,#7AE6AB
27.536484,-0.647084,#FFA388
4.0841703,8.150822,#7AE6AB
5.200265,8.1404915,#A6E6A9
4.2744737,8.139994,#7AE6AB
4.4043064,7.647849,#7AE6AB
4.5373693,8.507845,#7AE6AB
4.949961,8.27374,#A6E6A9
17.10855,16.791779,#D6221D
16.366068,16.847029,#E62A5D
15.719359,16.741243,#E62A5D
15.577073,16.65243,#E62A5D
16.218328,16.822754,#E62A5D
16.80644,16.879461,#D6221D
15.686568,16.638819,#E62A5D
17.571724,11.503577,#FFBB33
16.662197,16.903505,#D6221D
8.819142,-18.6148,#29E043
15.530868,16.621983,#E62A5D
16.647768,16.885155,#D6221D
16.636639,16.90232,#D6221D
15.560086,16.650412,#E62A5D
17.621181,9.150586,#BF9F00
14.412233,15.602803,#ED4C50
16.85506,16.605799,#D6221D
16.783226,16.863314,#D6221D
16.764593,16.81697,#D6221D
16.44009,16.566805,#D6221D
16.046076,16.600657,#E62A5D
16.801947,16.910889,#D6221D
19.641937,9.536488,#BF8219
19.409897,9.361698,#BF8219
15.08017,15.324186,#FF2F7E
15.440129,15.487723,#FF4343
19.697166,9.604177,#BF8219
20.000423,9.943036,#802600
15.752517,16.760218,#E62A5D
14.832778,15.346292,#FF2F7E
18.27155,10.600154,#B95541
15.716279,16.75054,#D6221D
20.081171,9.988726,#802600
15.391171,15.562773,#FF4343
15.394087,15.521656,#FF4343
15.100165,15.351411,#FF2F7E
18.41746,10.586876,#B95541
16.807302,16.667221,#D6221D
15.456171,15.509756,#FF4343
15.217789,15.39449,#FF4343
16.298655,16.03385,#D6221D
18.710903,10.618051,#C77767
19.771873,9.795734,#994C00
15.636961,16.741543,#D6221D
19.892263,9.89506,#994C00
15.379072,15.5164795,#FF4343
19.468313,10.105651,#994C00
15.417972,15.525645,#FF4343
19.737831,9.648344,#994C00
20.135906,9.866519,#802600
20.062483,9.936024,#802600
19.793371,9.799159,#994C00
20.04378,10.344464,#802600
16.39637,15.997457,#C94545
16.383553,16.314741,#D6221D
18.738192,10.601401,#C77767
20.139198,10.16795,#802600
15.991376,15.070249,#BC2B11
15.084354,15.385488,#FF2F7E
20.055908,9.964703,#802600
19.453804,10.103278,#994C00
18.754873,10.540263,#C77767
15.915495,16.71134,#E62A5D
16.50409,16.764536,#D6221D
16.324005,16.674183,#D6221D
16.686357,16.602043,#D6221D
17.567236,11.580558,#FFBB33
16.124964,16.740156,#D6221D
16.112917,16.866426,#E62A5D
19.607237,9.494989,#BF8219
16.512714,16.674564,#D6221D
16.07397,16.31905,#E62A5D
20.082691,9.9815645,#802600
16.636686,16.421501,#D6221D
16.682745,16.171,#D6221D
20.074196,9.974106,#802600
20.045132,9.923373,#802600
17.46947,11.724207,#FFBB33
16.93218,16.13004,#D6221D
16.469362,16.633278,#BC2B11
17.19719,12.018089,#FFBB33
19.591923,9.432697,#BF8219
16.202045,15.789469,#BC2B11
19.576683,9.46108,#BF8219
16.490086,16.751028,#D6221D
16.519613,16.828394,#D6221D
19.54794,9.434025,#BF8219
19.677694,9.48061,#BF8219
16.547733,16.83398,#D6221D
17.564589,8.9711075,#FFB307
20.12565,10.033592,#802600
16.62661,16.9105,#D6221D
20.112988,9.999747,#802600
16.549967,16.765724,#D6221D
16.70147,16.87818,#D6221D
15.091643,15.345961,#FF2F7E
15.636389,15.469611,#C94545
15.803822,15.29649,#BC2B11
15.023899,15.392521,#FF2F7E
18.955406,9.773275,#C11331
16.078707,15.7873535,#BC2B11
20.105473,9.9752,#802600
15.330352,15.518126,#FF4343
15.116904,15.631147,#FF2F7E
15.031937,15.49038,#FF4343
15.145967,15.587515,#FF2F7E
20.102207,10.065445,#802600
14.2835,15.55509,#ED4C50
15.085856,15.365524,#FF2F7E
15.036938,15.403426,#FF2F7E
19.95673,9.9363575,#994C00
15.127403,15.304349,#FF2F7E
20.05377,10.312866,#802600
16.636353,15.764783,#D6221D
14.266662,15.548588,#ED4C50
20.100132,10.00836,#802600
20.104727,10.110457,#802600
19.122921,10.3547125,#C77767
18.413948,10.575768,#B95541
18.848185,9.875831,#C11331
16.3648,16.620089,#D6221D
14.348734,15.597286,#ED4C50
15.494382,15.419835,#C94545
15.616449,16.669939,#D6221D
15.259639,15.520032,#FF4343
16.775124,16.611128,#D6221D
17.820948,14.444422,#AF3F64
18.829279,-4.849409,#AC3491
20.132032,-7.255967,#BD3D9A
19.820747,-6.7681575,#BD3D9A
16.989328,12.434009,#B06411
19.687763,-6.9719667,#BD3D9A
25.396597,-1.5180682,#DD6091
19.771954,-7.16022,#7779BF
20.533604,-6.5769544,#FF4DC1
24.622206,-1.6086212,#DD6091
25.010113,-2.1545186,#FF7290
26.276579,-0.87955177,#FF7290
26.29578,-0.9366737,#FF7290
17.908247,15.579847,#E67A77
17.926912,14.432768,#AF3F64
17.321842,12.688107,#AF3F64
17.911364,14.158893,#AF3F64
17.242458,11.524927,#CC6D3D
17.027073,12.444661,#B06411
19.751823,-6.2440195,#BD3D9A
25.769754,-1.4294165,#FF7290
24.793129,-1.492325,#DD6091
24.802366,-1.5871612,#DD6091
25.025127,-1.5107025,#DD6091
24.385628,-1.9503126,#DD6091
24.698168,-1.5402521,#DD6091
26.809359,-1.5533952,#FFA388
25.824635,-1.0054755,#FF7290
24.269894,-2.320714,#FFB8CE
20.272518,-6.3334494,#FF4DC1
19.67681,-6.18404,#FF4DC1
26.176638,-0.9616229,#FF7290
27.737417,-0.6504132,#FFA388
20.298738,-6.5606,#FF4DC1
17.01894,12.442253,#B06411
17.91606,14.174476,#AF3F64
16.96827,12.255308,#B06411
20.048012,-6.1669545,#FF4DC1
24.982357,-1.4271393,#DD6091
26.886736,-0.95134205,#FF7290
25.263773,-1.4695,#FF7290
17.04244,11.900169,#CC6D3D
26.807972,-1.3772076,#FFA388
25.767754,-0.8680844,#FF7290
26.25523,16.002222,#FFFF00
20.252562,-6.767827,#BD3D9A
25.450022,-1.285934,#FF7290
19.603779,-6.290012,#FF4DC1
-4.754386,1.0703467,#C2E32C
-5.078242,0.69258183,#7F9922
-4.3502483,1.4609388,#C2E32C
2.5545888,20.171694,#578EBF
-4.173407,13.930206,#3D9946
-5.301581,0.9098073,#7F9922
18.879698,9.827655,#C11331
1.8439525,19.720966,#74CAFF
2.5534525,19.74969,#578EBF
18.109266,9.108676,#D9C566
18.836735,9.866993,#C11331
-5.3289332,1.3520977,#7F9922
-4.761189,1.6225765,#96E32C
-5.065589,0.8581717,#7F9922
17.3959,9.421838,#BF9F00
-4.8565016,1.0924983,#7F9922
3.5020483,18.851599,#006091
-4.499852,1.4626136,#C2E32C
16.17554,1.1713663,#C77963
-4.776998,0.9595305,#7F9922
16.806566,10.565292,#CC6D3D
18.255081,7.7263284,#FF9F2C
-5.2364454,1.5044609,#96E32C
27.961271,-0.6630616,#FFA388
2.1403372,19.34523,#69A8E6
-3.690606,0.022779763,#A19922
-5.5317626,1.3084519,#96E32C
28.289396,-0.9926965,#FFA388
6.607127,-17.5137,#0000FF
-3.728216,12.889228,#008F39
2.3510623,20.326761,#74A0FF
16.766066,10.535752,#CC6D3D
18.420158,10.553427,#B95541
-4.7888203,0.7958881,#A19922
-3.672767,-0.20361584,#A19922
17.36057,7.1916704,#D6C300
-3.638718,-0.16553378,#A19922
-3.846541,12.940883,#008F39
2.0479505,19.318697,#69A8E6
8.125814,-18.476128,#00A863
17.904068,6.5561852,#FF8011
-4.4969683,1.4865663,#C2E32C
17.718895,6.4734674,#FF9F2C
27.81218,-0.64966273,#FFA388
18.016716,6.4052467,#FF9F2C
-4.229902,1.271573,#C2E32C
28.049223,-0.59770894,#FFA388
17.772501,13.725347,#AF3F64
6.4738846,0.6956515,#00979D
5.2681203,-0.24271408,#00979D
5.9762564,0.68060976,#00979D
6.5021143,-0.30028218,#00979D
5.2542276,-0.4589669,#00979D
6.4242034,-0.03558781,#00979D
20.230648,-6.2998433,#FF4DC1
3.8177829,8.171976,#7AE6AB
6.168836,-0.61537695,#00979D
6.2555637,-0.68900794,#00979D
5.86275,1.0141263,#00979D
5.475474,0.090654,#00979D
28.05644,-1.202451,#FFA388
4.306014,7.824351,#7AE6AB
6.4842243,0.7697902,#00979D
6.4683924,-0.15116057,#00979D
6.462994,-0.14598413,#00979D
6.4378715,-0.15104878,#00979D
5.661199,0.49300703,#00979D
6.4754725,1.0530496,#00979D
6.34531,-0.5664111,#00979D
6.28046,0.80245024,#00979D
5.105376,-0.29816917,#00979D
6.033168,0.1776366,#00979D
5.9958553,0.8572379,#00979D
6.0501046,0.23124233,#00979D
5.694567,0.30328023,#00979D
5.1538353,-0.3911242,#00979D
-3.8746955,13.170948,#008F39
17.416384,9.347797,#BF9F00
19.804964,-7.280481,#BD3D9A
4.556681,-1.7691027,#00DDC5
19.979134,-6.8905106,#BD3D9A
20.130459,-6.0739713,#FF4DC1
17.343098,-7.002252,#FF00FF
19.81577,-6.8585844,#BD3D9A
17.871616,-7.333037,#FF00FF
-4.118172,14.191462,#73CA95
-8.027933,18.850122,#6B998D
6.31458,0.32048184,#00979D
19.929354,-6.831584,#BD3D9A
-3.931696,13.217907,#008F39
2.5574033,-4.415543,#00A809
17.427076,9.504668,#BF9F00
-5.5451884,-9.229298,#5100FF
3.8549204,8.392659,#7AE6AB
-4.1578903,-0.459033,#A19922
2.4989643,18.604315,#5C89CC
-3.8190649,-0.2898757,#A19922
-5.285106,0.7961372,#7F9922
14.300886,15.608104,#ED4C50
-3.8785074,-0.48020372,#A19922
14.291337,15.571726,#ED4C50
-5.0568633,0.49309796,#7F9922
-5.5173144,-9.201381,#5100FF
-4.177932,-0.59175366,#A19922
-7.786186,20.137815,#6C8581
-3.8258348,12.958472,#008F39
-4.0672126,13.975686,#73CA95
19.141144,-7.545014,#533691
1.4825716,19.32192,#74CAFF
-4.5258384,0.25726342,#A19922
1.5412359,19.86758,#74CAFF
28.173542,-1.2800301,#FFA388
-4.68088,0.77619725,#C2E32C
-3.7516198,12.9894285,#008F39
-4.334162,0.6194546,#A19922
-5.3622007,1.5076545,#96E32C
-4.994707,0.33708817,#7F9922
-4.451863,0.17643832,#A19922
-4.5769777,1.5153077,#C2E32C
-7.892965,19.91285,#476662
26.132046,16.030157,#FFFF00
-4.4344974,0.2838524,#7F9922
-3.8744419,-0.5728149,#A19922
18.129992,-7.340736,#FF00FF
18.119066,-4.671733,#AD589A
17.724783,-6.798204,#AF00E6
24.470114,-1.8513342,#DD6091
24.167421,-2.47108,#FFB8CE
27.674269,-0.6743254,#FFA388
22.847048,-3.7351773,#FF88AD
28.39192,-1.4317876,#FFA388
20.111885,-7.2894263,#BD3D9A
27.17182,-0.9525875,#FFA388
21.94886,-1.6602116,#8194CC
19.463085,-6.6077304,#BD3D9A
19.262259,-5.9103994,#FF4DC1
17.9673,-7.485508,#FF00FF
24.94628,-1.447517,#DD6091
28.136297,-0.8995327,#FFA388
23.919724,-2.9024568,#FF88AD
19.249828,-6.4550476,#FF4DC1
25.776741,-1.0089711,#FF7290
26.111248,-0.86487246,#FF7290
18.157164,-4.7725244,#882E81
21.327986,-1.6663536,#8194CC
20.00086,-6.202421,#FF4DC1
27.71557,-1.1597822,#FFA388
19.957735,-6.5113964,#FF4DC1
24.430992,-1.7813126,#DD6091
21.462486,-1.6638001,#7779BF
18.243347,-4.701098,#AD589A
24.47561,-1.8364264,#DD6091
27.694294,-0.6852099,#FFA388
18.121256,-7.322133,#FF00FF
17.809214,-4.729355,#AD589A
21.334574,-1.6479112,#8194CC
19.200369,-7.78877,#533691
18.544432,-7.8738575,#B09FFF
27.893572,-0.99124193,#FFA388
17.790422,15.837903,#E67A77
21.304186,-1.6486475,#8194CC
18.107595,-7.496073,#FF00FF
19.042486,-7.4917326,#533691
28.08919,-0.6936396,#FFA388
27.559118,-0.7361577,#FFA388
17.066496,-7.2783723,#9FAAFF
21.45965,-1.6354647,#8194CC
18.139984,-7.285655,#FF00FF
21.356228,-1.6620739,#8194CC
19.308062,-7.9952602,#9189FF
24.62537,-1.8070335,#DD6091
19.336704,-8.0415535,#9189FF
21.863789,-1.4969814,#8194CC
17.411737,9.846466,#BF9F00
18.102184,-7.518033,#FF00FF
21.346567,-1.6387266,#8194CC
19.967655,-6.310155,#FF4DC1
17.743082,6.597927,#FF9F2C
17.222189,9.966724,#BF9F00
21.111414,-5.9292703,#CA66FF
17.534369,15.123401,#AF3F64
19.920242,9.976529,#994C00
17.662933,6.2100735,#FF8011
18.109781,-7.1750655,#FF00FF
19.187792,-7.979263,#9189FF
17.817745,8.609626,#FFB307
16.885529,16.695108,#D6221D
14.374894,15.675408,#ED4C50
17.863361,13.989672,#AF3F64
16.826813,16.738953,#D6221D
18.27964,7.835976,#FFB307
19.765333,-8.147219,#9189FF
16.128805,15.689103,#BC2B11
16.613714,16.182837,#D6221D
21.544699,-1.6843512,#8194CC
20.331789,9.887093,#802600
16.658836,16.792633,#D6221D
18.80617,-8.111595,#B09FFF
27.887495,-0.65307397,#FFA388
20.271542,10.144045,#FF2F7E
18.777964,-8.097581,#B09FFF
16.467112,16.302576,#D6221D
16.536177,16.826063,#D6221D
28.19155,-0.84716547,#FFA388
27.911417,-0.59255105,#FFA388
16.910496,8.016221,#FFDF11
16.901749,7.4326363,#D6C300
18.30871,-8.111404,#B09FFF
18.829737,-7.9676023,#9189FF
19.798986,10.027153,#994C00
17.66735,6.611085,#FF9F2C
22.078861,-4.975122,#6C00BF
18.823679,-8.112339,#B09FFF
19.982613,9.651877,#BF8219
18.923637,9.842287,#C11331
15.073524,15.20149,#FF2F7E
16.104187,1.1091294,#C77963
16.699911,7.836382,#FFDF11
18.903866,9.809421,#C11331
26.155111,15.97889,#FFFF00
-7.972441,19.742422,#476662
15.669309,15.041811,#FF2F7E
22.772268,-5.083128,#9440F3
28.244913,-0.6921021,#FFA388
16.14388,1.1403697,#C77963
15.0717125,15.338391,#FF2F7E
21.581022,-5.4669704,#A700FF
27.639435,-1.0345736,#FFA388
26.37744,-0.85388863,#FF7290
20.045992,-6.0364876,#FF4DC1
27.060114,-0.9070074,#FFA388
18.729332,-5.010727,#882E81
27.587372,-1.1527325,#FFA388
26.415987,-0.8424717,#FF7290
21.697166,-2.2712343,#533691
24.414013,-1.8195882,#DD6091
24.502508,-1.8580589,#DD6091
19.53358,-6.629444,#BD3D9A
24.677998,-1.9108273,#DD6091
18.548027,-4.816864,#882E81
26.157875,-0.87669784,#FF7290
26.820028,-0.9648808,#FFA388
21.731293,-2.2347617,#533691
21.471512,-4.409384,#AC3491
24.52506,-1.8263419,#DD6091
26.569492,-0.97270435,#FFA388
27.600065,-1.0673243,#FFA388
26.906485,-1.1480933,#FFA388
22.494417,-4.0188,#9900B3
26.468834,-0.854835,#FFA388
23.468367,-3.734602,#9900B3
27.223406,-11.400053,#FF197F
25.769218,-1.1889341,#FF7290
25.90286,-1.2660195,#FF7290
27.136429,-0.8293627,#FFA388
24.761248,-1.5561905,#DD6091
18.31277,-4.6892977,#882E81
23.95758,-3.6748865,#DDACC9
25.226265,-1.4674072,#DD6091
28.010443,-0.6221166,#FFA388
24.54638,-1.7647887,#DD6091
26.494427,-0.83751136,#FF7290
22.969757,-1.8257097,#7779BF
3.9885767,8.247384,#7AE6AB
4.5649605,8.124829,#7AE6AB
4.4148574,7.975955,#7AE6AB
4.0900936,8.005765,#7AE6AB
3.9709983,8.105607,#7AE6AB
19.839695,-7.246932,#BD3D9A
5.159084,8.43801,#A6E6A9
17.181004,-7.171541,#9FAAFF
4.2818093,7.9403377,#7AE6AB
4.9276667,8.286576,#A6E6A9
4.0400167,7.901389,#7AE6AB
3.8655972,7.77224,#7AE6AB
4.328063,8.156985,#7AE6AB
4.0963407,7.9449754,#7AE6AB
3.7557867,7.8752356,#7AE6AB
20.248383,-6.595064,#FF4DC1
4.334712,7.5652504,#7AE6AB
4.8655653,8.341047,#A6E6A9
4.931512,8.276873,#A6E6A9
4.5658507,8.063036,#7AE6AB
4.454552,7.829633,#7AE6AB
5.182185,8.442324,#A6E6A9
24.146273,-2.4765036,#FFB8CE
4.1098595,8.565795,#7AE6AB
4.177926,8.648829,#7AE6AB
4.059168,8.524188,#7AE6AB
4.1278157,7.7302613,#7AE6AB
4.7373266,8.288876,#7AE6AB
3.7200208,7.6139555,#7AE6AB
4.7906146,8.35767,#A6E6A9
3.9836643,7.7465158,#7AE6AB
27.950642,-0.90322185,#FFA388
4.8176756,8.28256,#A6E6A9
4.057738,8.312256,#7AE6AB
4.1676283,8.591443,#7AE6AB
4.399683,7.8837886,#7AE6AB
4.01453,7.766218,#7AE6AB
4.5968394,8.187971,#7AE6AB
28.015528,-0.7854722,#FFA388
3.9545903,8.019756,#7AE6AB
4.1198196,7.6533027,#7AE6AB
4.5411253,8.684252,#D9F077
5.0875463,8.402173,#A6E6A9
4.15152,7.6563883,#7AE6AB
4.549313,8.814157,#D9F077
4.079145,7.650022,#7AE6AB
4.125443,8.501652,#7AE6AB
3.9049618,7.893463,#7AE6AB
6.0213466,1.0641385,#00979D
5.157315,-1.0126139,#00DDC5
5.3219714,-0.5039884,#00979D
6.2323174,-0.059657697,#00979D
6.3484507,0.04106431,#00979D
5.5284677,-0.46161243,#00979D
6.5192904,-0.2115815,#00979D
6.1373734,0.5807979,#00979D
6.504124,1.0156783,#00979D
6.106258,0.97607344,#00979D
6.1170382,0.6219853,#00979D
6.5084205,-0.20902896,#00979D
6.087419,0.039398253,#00979D
5.856296,0.23831096,#00979D
5.963928,-0.4648591,#00979D
5.8583436,0.32143754,#00979D
5.984154,-0.15213938,#00979D
6.4982543,-0.32938978,#00979D
5.2421536,-0.9206518,#00DDC5
5.8116984,-0.50432974,#00979D
5.808689,-0.06749151,#00979D
6.131822,0.7227898,#00979D
6.363703,0.75092727,#00979D
6.0086923,0.32145056,#00979D
6.4007998,0.34006953,#00979D
4.488992,-1.8256207,#00DDC5
6.4903464,0.8447519,#00979D
6.160605,0.9303512,#00979D
5.9283676,0.7266873,#00979D
5.621282,-0.63217145,#00979D
5.1386433,-0.44052872,#00979D
6.5082483,0.5533999,#00979D
6.497706,-0.20944518,#00979D
5.7384906,0.7039268,#00979D
6.0272217,-0.85848314,#00979D
6.436253,-0.082892306,#00979D
6.102606,-0.28723764,#00979D
5.8285995,0.8026668,#00979D
6.1345835,-0.17001288,#00979D
2.2670171,-4.8462334,#00A809
-3.8251164,12.943255,#008F39
-3.7461348,13.049782,#008F39
16.78628,7.856,#FFDF11
17.008728,11.72187,#CC6D3D
-3.7826009,13.003549,#008F39
-3.1939187,13.471281,#008F39
18.01959,-7.5172734,#FF00FF
19.013817,-8.444743,#B09FFF
2.3675928,-4.6285853,#00A809
18.559238,-4.7177672,#882E81
18.92973,-8.119457,#B09FFF
17.60241,6.7106733,#FF9F2C
-3.6398976,13.036478,#008F39
18.305426,7.9944487,#FFB307
-3.6996968,13.74724,#3D9946
7.771881,-18.326817,#247740
17.989426,-7.477921,#FF00FF
-3.6492012,13.039713,#008F39
1.825453,19.29803,#69A8E6
-3.8901298,-0.5653846,#A19922
-3.5172937,13.123791,#008F39
7.7167153,-18.259836,#247740
-3.6501102,13.058011,#008F39
0.87049687,-4.654639,#26BF64
6.5681424,-17.453526,#0000FF
-4.124304,-0.38021138,#A19922
4.507274,-1.8844246,#00DDC5
0.75572395,-4.669014,#26BF64
16.936144,11.105981,#CC6D3D
0.7787265,-4.6692996,#26BF64
-3.671993,12.967826,#008F39
2.479255,-4.573385,#00A809
18.139938,-7.6221886,#FF00FF
-4.04175,13.524456,#008F39
-4.048137,14.194781,#73CA95
27.944923,-0.9232052,#FFA388
2.5269551,-4.3995647,#00A809
16.731995,10.741296,#CC6D3D
8.391534,-18.771154,#29E043
-3.7901125,12.971119,#008F39
17.018847,-7.3145494,#756FB3
17.915794,6.650511,#FF9F2C
4.584761,-1.9369321,#00DDC5
20.030136,-6.1657147,#FF4DC1
1.72387,19.655281,#74CAFF
1.5676619,19.226082,#74CAFF
1.5518265,19.766323,#69A8E6
2.7385268,19.914139,#578EBF
-4.343273,0.18484235,#A19922
2.0788703,19.494896,#69A8E6
-4.927647,1.4156573,#96E32C
-5.341547,1.5017575,#96E32C
1.5974151,19.527332,#74CAFF
2.3619044,19.618141,#578EBF
-4.3176413,0.78909624,#C2E32C
2.1122425,19.648666,#69A8E6
1.983685,19.570898,#74CAFF
-5.1893644,0.63210726,#7F9922
-3.7341287,-0.42026988,#A19922
19.047152,-8.170007,#9189FF
-4.2436457,0.28866202,#A19922
-3.8571947,-0.5984918,#A19922
2.4191155,19.738304,#578EBF
1.5525316,19.289156,#74CAFF
1.5092702,19.670927,#74CAFF
-4.35033,0.64955455,#C2E32C
2.489216,19.852139,#69A8E6
-4.3598146,-0.40210557,#A19922
-4.350257,1.4789928,#C2E32C
2.929379,20.068363,#578EBF
19.62546,10.410525,#A81111
-4.3438134,1.2152015,#C2E32C
-3.770325,-0.43837473,#A19922
-4.460086,-0.05401548,#A19922
2.1074781,19.554878,#69A8E6
-4.192139,0.5088061,#A19922
2.1479657,19.7458,#69A8E6
2.0616748,19.558914,#69A8E6
1.4930093,19.683228,#74CAFF
-3.8908467,0.0013627288,#A19922
-3.7877836,-0.52887267,#A19922
1.3553246,19.365173,#74CAFF
20.189085,9.739889,#802600
-3.9227233,-0.32004753,#A19922
-4.3691907,-0.7329923,#A19922
-4.4748883,-0.5129978,#A19922
-4.307263,1.1284623,#C2E32C
1.7845389,19.274315,#69A8E6
-5.1660614,0.5725227,#7F9922
